"month",".id","TRUE","reports","S","I","R","H"
514,"3",NA,1,192502,20,7,1
515,"1",NA,0,192521,6,2,0
515,"2",NA,0,192527,2,0,0
515,"3",NA,1,192503,19,7,1
516,"1",NA,0,192521,6,2,0
516,"2",NA,0,192527,2,0,0
516,"3",NA,1,192504,18,7,1
517,"1",NA,1,192522,5,2,1
517,"2",NA,0,192527,2,0,0
517,"3",NA,1,192505,17,7,1
518,"1",NA,0,192522,5,2,0
518,"2",NA,0,192527,2,0,0
518,"3",NA,0,192503,19,7,0
519,"1",NA,1,192522,4,3,1
519,"2",NA,0,192527,2,0,0
519,"3",NA,1,192500,21,8,1
520,"1",NA,1,192523,3,3,1
520,"2",NA,0,192527,2,0,0
520,"3",NA,1,192501,20,8,1
521,"1",NA,0,192523,3,3,0
521,"2",NA,0,192527,2,0,0
521,"3",NA,1,192501,20,8,1
522,"1",NA,0,192523,3,3,0
522,"2",NA,0,192527,2,0,0
522,"3",NA,0,192500,21,8,0
523,"1",NA,0,192524,3,2,0
523,"2",NA,0,192527,2,0,0
523,"3",NA,1,192502,21,6,1
524,"1",NA,0,192524,3,2,0
524,"2",NA,0,192527,2,0,0
524,"3",NA,0,192502,22,5,0
525,"1",NA,0,192525,3,1,0
525,"2",NA,0,192527,2,0,0
525,"3",NA,1,192503,21,5,1
526,"1",NA,0,192525,3,1,0
526,"2",NA,1,192527,1,1,1
526,"3",NA,0,192501,23,5,0
527,"1",NA,0,192525,3,1,0
527,"2",NA,0,192527,1,1,0
527,"3",NA,1,192502,23,4,1
528,"1",NA,0,192525,3,1,0
528,"2",NA,0,192528,1,0,0
528,"3",NA,1,192503,23,3,1
529,"1",NA,0,192525,3,1,0
529,"2",NA,0,192528,1,0,0
529,"3",NA,2,192503,21,5,2
530,"1",NA,0,192525,3,1,0
530,"2",NA,0,192528,1,0,0
530,"3",NA,1,192503,20,6,1
531,"1",NA,0,192524,4,1,0
531,"2",NA,0,192528,1,0,0
531,"3",NA,2,192504,18,7,2
532,"1",NA,0,192523,5,1,0
532,"2",NA,0,192528,1,0,0
532,"3",NA,0,192502,20,7,0
533,"1",NA,0,192523,5,1,0
533,"2",NA,0,192528,1,0,0
533,"3",NA,0,192503,20,6,0
534,"1",NA,0,192523,5,1,0
534,"2",NA,0,192528,1,0,0
534,"3",NA,5,192504,15,10,5
535,"1",NA,0,192523,5,1,0
535,"2",NA,0,192528,1,0,0
535,"3",NA,1,192505,14,10,1
536,"1",NA,0,192523,5,1,0
536,"2",NA,0,192528,1,0,0
536,"3",NA,0,192508,14,7,0
537,"1",NA,0,192523,5,1,0
537,"2",NA,0,192528,1,0,0
537,"3",NA,0,192509,15,5,0
538,"1",NA,0,192523,5,1,0
538,"2",NA,0,192528,1,0,0
538,"3",NA,0,192509,15,5,0
539,"1",NA,1,192523,4,2,1
539,"2",NA,0,192528,1,0,0
539,"3",NA,1,192511,14,4,1
540,"1",NA,0,192523,4,2,0
540,"2",NA,0,192528,1,0,0
540,"3",NA,2,192510,13,6,2
541,"1",NA,1,192523,3,3,1
541,"2",NA,0,192528,1,0,0
541,"3",NA,0,192512,14,3,0
542,"1",NA,0,192522,5,2,0
542,"2",NA,0,192528,1,0,0
542,"3",NA,0,192510,16,3,0
543,"1",NA,0,192523,5,1,0
543,"2",NA,0,192528,1,0,0
543,"3",NA,4,192510,12,7,4
544,"1",NA,1,192522,5,2,1
544,"2",NA,0,192528,1,0,0
544,"3",NA,1,192512,11,6,1
545,"1",NA,1,192523,4,2,1
545,"2",NA,0,192528,1,0,0
545,"3",NA,1,192512,12,5,1
546,"1",NA,0,192523,4,2,0
546,"2",NA,0,192528,1,0,0
546,"3",NA,1,192513,11,5,1
547,"1",NA,0,192522,5,2,0
547,"2",NA,0,192528,1,0,0
547,"3",NA,2,192513,10,6,2
548,"1",NA,0,192522,5,2,0
548,"2",NA,0,192528,1,0,0
548,"3",NA,1,192514,10,5,1
549,"1",NA,1,192522,4,3,1
549,"2",NA,0,192528,1,0,0
549,"3",NA,0,192514,10,5,0
550,"1",NA,1,192522,3,4,1
550,"2",NA,0,192528,1,0,0
550,"3",NA,0,192516,10,3,0
551,"1",NA,1,192523,2,4,1
551,"2",NA,0,192528,1,0,0
551,"3",NA,0,192515,11,3,0
552,"1",NA,1,192523,1,5,1
552,"2",NA,0,192528,1,0,0
552,"3",NA,1,192516,10,3,1
553,"1",NA,0,192523,1,5,0
553,"2",NA,0,192528,1,0,0
553,"3",NA,1,192516,9,4,1
554,"1",NA,0,192524,1,4,0
554,"2",NA,0,192528,1,0,0
554,"3",NA,1,192517,8,4,1
555,"1",NA,0,192526,1,2,0
555,"2",NA,0,192528,1,0,0
555,"3",NA,1,192518,7,4,1
556,"1",NA,0,192526,1,2,0
556,"2",NA,0,192528,1,0,0
556,"3",NA,1,192516,8,5,1
557,"1",NA,1,192526,0,3,1
557,"2",NA,0,192528,1,0,0
557,"3",NA,0,192517,8,4,0
558,"1",NA,0,192527,0,2,0
558,"2",NA,0,192528,1,0,0
558,"3",NA,0,192517,10,2,0
559,"1",NA,0,192527,0,2,0
559,"2",NA,0,192528,1,0,0
559,"3",NA,2,192517,8,4,2
560,"1",NA,0,192527,0,2,0
560,"2",NA,0,192528,1,0,0
560,"3",NA,1,192518,7,4,1
561,"1",NA,0,192527,0,2,0
561,"2",NA,0,192528,1,0,0
561,"3",NA,0,192518,7,4,0
562,"1",NA,0,192528,0,1,0
562,"2",NA,0,192528,1,0,0
562,"3",NA,0,192519,7,3,0
563,"1",NA,0,192528,0,1,0
563,"2",NA,0,192528,1,0,0
563,"3",NA,0,192517,9,3,0
564,"1",NA,0,192528,0,1,0
564,"2",NA,0,192528,1,0,0
564,"3",NA,1,192517,8,4,1
565,"1",NA,0,192529,0,0,0
565,"2",NA,0,192528,1,0,0
565,"3",NA,1,192520,7,2,1
566,"1",NA,0,192529,0,0,0
566,"2",NA,0,192528,1,0,0
566,"3",NA,0,192520,7,2,0
567,"1",NA,0,192529,0,0,0
567,"2",NA,0,192528,1,0,0
567,"3",NA,0,192521,7,1,0
568,"1",NA,0,192529,0,0,0
568,"2",NA,0,192528,1,0,0
568,"3",NA,1,192521,6,2,1
569,"1",NA,0,192529,0,0,0
569,"2",NA,0,192528,1,0,0
569,"3",NA,1,192521,5,3,1
570,"1",NA,0,192529,0,0,0
570,"2",NA,0,192528,1,0,0
570,"3",NA,0,192521,5,3,0
571,"1",NA,0,192529,0,0,0
571,"2",NA,0,192528,1,0,0
571,"3",NA,0,192521,5,3,0
572,"1",NA,0,192529,0,0,0
572,"2",NA,0,192528,1,0,0
572,"3",NA,0,192522,5,2,0
573,"1",NA,0,192529,0,0,0
573,"2",NA,0,192528,1,0,0
573,"3",NA,0,192523,5,1,0
574,"1",NA,0,192529,0,0,0
574,"2",NA,0,192528,1,0,0
574,"3",NA,0,192523,5,1,0
575,"1",NA,0,192529,0,0,0
575,"2",NA,0,192528,1,0,0
575,"3",NA,0,192522,6,1,0
576,"1",NA,0,192529,0,0,0
576,"2",NA,0,192528,1,0,0
576,"3",NA,0,192522,6,1,0
577,"1",NA,0,192529,0,0,0
577,"2",NA,0,192528,1,0,0
577,"3",NA,1,192522,5,2,1
578,"1",NA,0,192529,0,0,0
578,"2",NA,0,192528,1,0,0
578,"3",NA,0,192522,5,2,0
579,"1",NA,0,192529,0,0,0
579,"2",NA,0,192528,1,0,0
579,"3",NA,0,192523,5,1,0
580,"1",NA,0,192529,0,0,0
580,"2",NA,0,192528,1,0,0
580,"3",NA,0,192523,6,0,0
581,"1",NA,0,192529,0,0,0
581,"2",NA,0,192528,1,0,0
581,"3",NA,1,192522,6,1,1
582,"1",NA,0,192529,0,0,0
582,"2",NA,0,192528,1,0,0
582,"3",NA,0,192522,6,1,0
583,"1",NA,0,192529,0,0,0
583,"2",NA,0,192528,1,0,0
583,"3",NA,0,192523,6,0,0
584,"1",NA,0,192529,0,0,0
584,"2",NA,0,192528,1,0,0
584,"3",NA,0,192522,7,0,0
585,"1",NA,0,192529,0,0,0
585,"2",NA,0,192528,1,0,0
585,"3",NA,0,192522,7,0,0
586,"1",NA,0,192529,0,0,0
586,"2",NA,0,192528,1,0,0
586,"3",NA,1,192521,7,1,1
587,"1",NA,0,192529,0,0,0
587,"2",NA,0,192528,1,0,0
587,"3",NA,0,192521,7,1,0
588,"1",NA,0,192529,0,0,0
588,"2",NA,0,192528,1,0,0
588,"3",NA,2,192521,5,3,2
589,"1",NA,0,192529,0,0,0
589,"2",NA,0,192528,1,0,0
589,"3",NA,0,192521,5,3,0
590,"1",NA,0,192529,0,0,0
590,"2",NA,0,192528,1,0,0
590,"3",NA,0,192522,5,2,0
591,"1",NA,0,192529,0,0,0
591,"2",NA,0,192528,1,0,0
591,"3",NA,0,192522,5,2,0
592,"1",NA,0,192529,0,0,0
592,"2",NA,0,192528,1,0,0
592,"3",NA,0,192523,5,1,0
593,"1",NA,0,192529,0,0,0
593,"2",NA,0,192528,1,0,0
593,"3",NA,0,192523,6,0,0
594,"1",NA,0,192529,0,0,0
594,"2",NA,1,192528,0,1,1
594,"3",NA,0,192523,6,0,0
595,"1",NA,0,192529,0,0,0
595,"2",NA,0,192528,0,1,0
595,"3",NA,0,192523,6,0,0
596,"1",NA,0,192529,0,0,0
596,"2",NA,0,192528,0,1,0
596,"3",NA,0,192523,6,0,0
597,"1",NA,0,192529,0,0,0
597,"2",NA,0,192528,0,1,0
597,"3",NA,0,192523,6,0,0
598,"1",NA,0,192529,0,0,0
598,"2",NA,0,192528,0,1,0
598,"3",NA,0,192523,6,0,0
599,"1",NA,0,192529,0,0,0
599,"2",NA,0,192528,0,1,0
599,"3",NA,2,192522,5,2,2
600,"1",NA,0,192529,0,0,0
600,"2",NA,0,192528,0,1,0
600,"3",NA,0,192522,5,2,0
